Day, Count
1, 0
2, 0
3, 0
4, 1
5, 1
6, 1
7, 2
8, 1
9, 0
10, 0
11, 0
12, 0
13, 0
14, 2
15, 1
16, 0
17, 2
18, 2
19, 1
20, 0
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 2
