Day, Count
1, 0
2, 1
3, 1
4, 5
5, 7
6, 7
7, 11
8, 7
9, 8
10, 4
11, 0
12, 2
13, 1
14, 1
15, 2
16, 2
17, 1
18, 3
19, 1
20, 1
21, 3
22, 0
23, 2
24, 1
25, 2
26, 1
27, 2
28, 0
29, 1
30, 0
