Day, Count
1, 1
2, 1
3, 2
4, 2
5, 3
6, 6
7, 10
8, 8
9, 8
10, 6
11, 4
12, 0
13, 2
14, 1
15, 0
16, 2
17, 0
18, 0
19, 0
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
