Day, Count
1, 0
2, 1
3, 1
4, 1
5, 2
6, 1
7, 3
8, 6
9, 4
10, 4
11, 1
12, 1
13, 3
14, 2
15, 2
16, 9
17, 7
18, 5
19, 2
20, 2
21, 2
22, 0
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
