Day, Count
1, 2
2, 6
3, 5
4, 4
5, 9
6, 7
7, 11
8, 14
9, 3
10, 5
11, 1
12, 1
13, 1
14, 1
15, 1
16, 0
17, 0
18, 0
19, 0
20, 1
21, 0
22, 0
23, 2
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
