Day, Count
1, 1
2, 4
3, 6
4, 4
5, 11
6, 9
7, 8
8, 2
9, 4
10, 3
11, 2
12, 0
13, 2
14, 1
15, 1
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 1
27, 0
28, 1
29, 0
30, 0
