Day, Count
1, 2
2, 5
3, 9
4, 10
5, 6
6, 5
7, 3
8, 7
9, 2
10, 1
11, 1
12, 0
13, 1
14, 2
15, 2
16, 0
17, 2
18, 3
19, 4
20, 3
21, 2
22, 2
23, 1
24, 2
25, 1
26, 1
27, 0
28, 0
29, 1
30, 0
