Day, Count
1, 0
2, 0
3, 0
4, 0
5, 2
6, 3
7, 0
8, 2
9, 0
10, 0
11, 0
12, 0
13, 0
14, 1
15, 1
16, 2
17, 4
18, 2
19, 0
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 2
28, 0
29, 0
30, 0
