Day, Count
1, 1
2, 1
3, 2
4, 0
5, 3
6, 4
7, 6
8, 5
9, 5
10, 4
11, 6
12, 1
13, 2
14, 2
15, 0
16, 0
17, 0
18, 0
19, 1
20, 0
21, 2
22, 1
23, 0
24, 1
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
