Day, Count
1, 4
2, 2
3, 3
4, 2
5, 3
6, 2
7, 5
8, 5
9, 7
10, 6
11, 2
12, 6
13, 7
14, 6
15, 5
16, 2
17, 4
18, 2
19, 2
20, 3
21, 0
22, 2
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
