Day, Count
1, 0
2, 1
3, 3
4, 3
5, 4
6, 8
7, 6
8, 6
9, 6
10, 4
11, 1
12, 3
13, 1
14, 1
15, 1
16, 0
17, 1
18, 0
19, 0
20, 0
21, 1
22, 0
23, 1
24, 2
25, 2
26, 4
27, 2
28, 5
29, 5
30, 2
