Day, Count
1, 2
2, 1
3, 1
4, 3
5, 2
6, 4
7, 5
8, 6
9, 3
10, 1
11, 3
12, 4
13, 4
14, 5
15, 4
16, 4
17, 4
18, 3
19, 0
20, 0
21, 0
22, 0
23, 0
24, 1
25, 3
26, 1
27, 0
28, 0
29, 0
30, 0
