Day, Count
1, 1
2, 1
3, 1
4, 1
5, 3
6, 3
7, 3
8, 2
9, 1
10, 1
11, 0
12, 1
13, 1
14, 0
15, 0
16, 0
17, 0
18, 0
19, 1
20, 0
21, 1
22, 1
23, 4
24, 10
25, 3
26, 1
27, 3
28, 2
29, 2
30, 0
