Day, Count
1, 3
2, 3
3, 5
4, 5
5, 6
6, 3
7, 4
8, 4
9, 0
10, 0
11, 0
12, 1
13, 3
14, 1
15, 3
16, 1
17, 4
18, 9
19, 7
20, 6
21, 4
22, 1
23, 0
24, 2
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
