Day, Count
1, 1
2, 2
3, 6
4, 11
5, 9
6, 15
7, 6
8, 2
9, 1
10, 0
11, 1
12, 2
13, 2
14, 0
15, 0
16, 0
17, 0
18, 1
19, 1
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
