Day, Count
1, 4
2, 3
3, 8
4, 9
5, 7
6, 8
7, 2
8, 3
9, 2
10, 2
11, 2
12, 2
13, 2
14, 0
15, 1
16, 1
17, 0
18, 0
19, 1
20, 1
21, 1
22, 3
23, 0
24, 0
25, 2
26, 0
27, 1
28, 0
29, 2
30, 0
