Day, Count
1, 1
2, 0
3, 1
4, 0
5, 0
6, 0
7, 1
8, 2
9, 4
10, 8
11, 3
12, 5
13, 11
14, 5
15, 5
16, 5
17, 1
18, 0
19, 0
20, 1
21, 1
22, 0
23, 0
24, 0
25, 0
26, 1
27, 1
28, 0
29, 1
30, 0
