Day, Count
1, 5
2, 2
3, 2
4, 4
5, 0
6, 3
7, 0
8, 2
9, 2
10, 1
11, 0
12, 1
13, 1
14, 0
15, 0
16, 0
17, 2
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
