Day, Count
1, 0
2, 0
3, 0
4, 0
5, 0
6, 1
7, 2
8, 1
9, 1
10, 1
11, 2
12, 5
13, 1
14, 0
15, 2
16, 1
17, 0
18, 0
19, 2
20, 0
21, 1
22, 0
23, 1
24, 0
25, 1
26, 1
27, 0
28, 0
29, 0
30, 0
