Day, Count
1, 3
2, 2
3, 5
4, 8
5, 11
6, 5
7, 10
8, 2
9, 2
10, 2
11, 2
12, 4
13, 5
14, 2
15, 2
16, 0
17, 0
18, 0
19, 1
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
