Day, Count
1, 1
2, 0
3, 3
4, 1
5, 1
6, 6
7, 7
8, 4
9, 3
10, 1
11, 1
12, 0
13, 0
14, 0
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 1
23, 1
24, 1
25, 1
26, 2
27, 2
28, 1
29, 4
30, 6
