Day, Count
1, 2
2, 3
3, 3
4, 3
5, 6
6, 3
7, 5
8, 8
9, 6
10, 5
11, 1
12, 2
13, 2
14, 0
15, 2
16, 0
17, 0
18, 2
19, 0
20, 0
21, 0
22, 2
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
