Day, Count
1, 2
2, 3
3, 4
4, 4
5, 5
6, 13
7, 9
8, 2
9, 3
10, 4
11, 2
12, 0
13, 1
14, 2
15, 4
16, 1
17, 1
18, 2
19, 0
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
