Day, Count
1, 2
2, 2
3, 4
4, 2
5, 2
6, 4
7, 11
8, 5
9, 4
10, 2
11, 2
12, 4
13, 2
14, 0
15, 2
16, 0
17, 0
18, 0
19, 1
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
