Day, Count
1, 1
2, 1
3, 4
4, 1
5, 5
6, 9
7, 7
8, 7
9, 10
10, 10
11, 4
12, 2
13, 4
14, 2
15, 3
16, 2
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 1
30, 0
