Day, Count
1, 4
2, 2
3, 6
4, 6
5, 6
6, 8
7, 11
8, 8
9, 5
10, 4
11, 2
12, 3
13, 2
14, 2
15, 4
16, 1
17, 1
18, 1
19, 4
20, 1
21, 4
22, 2
23, 3
24, 1
25, 3
26, 0
27, 1
28, 0
29, 0
30, 0
