Day, Count
1, 3
2, 4
3, 5
4, 7
5, 9
6, 13
7, 9
8, 6
9, 5
10, 2
11, 2
12, 2
13, 3
14, 2
15, 3
16, 2
17, 3
18, 3
19, 0
20, 0
21, 1
22, 0
23, 1
24, 1
25, 2
26, 1
27, 1
28, 0
29, 1
30, 0
