Day, Count
1, 1
2, 1
3, 3
4, 2
5, 0
6, 3
7, 5
8, 2
9, 4
10, 3
11, 2
12, 1
13, 0
14, 0
15, 0
16, 1
17, 0
18, 0
19, 0
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
