Day, Count
1, 2
2, 0
3, 3
4, 3
5, 1
6, 4
7, 0
8, 2
9, 2
10, 1
11, 0
12, 1
13, 1
14, 0
15, 0
16, 1
17, 0
18, 3
19, 0
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
