Day, Count
1, 4
2, 5
3, 6
4, 7
5, 9
6, 9
7, 4
8, 5
9, 2
10, 1
11, 1
12, 2
13, 1
14, 0
15, 0
16, 1
17, 0
18, 0
19, 1
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
