Day, Count
1, 0
2, 1
3, 0
4, 1
5, 2
6, 0
7, 4
8, 1
9, 3
10, 2
11, 1
12, 2
13, 1
14, 1
15, 0
16, 0
17, 1
18, 0
19, 0
20, 0
21, 0
22, 1
23, 2
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
