Day, Count
1, 2
2, 4
3, 6
4, 6
5, 4
6, 6
7, 4
8, 1
9, 2
10, 0
11, 1
12, 2
13, 0
14, 1
15, 2
16, 0
17, 0
18, 0
19, 2
20, 0
21, 0
22, 1
23, 0
24, 4
25, 2
26, 4
27, 4
28, 2
29, 4
30, 2
