Day, Count
1, 2
2, 4
3, 6
4, 8
5, 11
6, 5
7, 5
8, 3
9, 5
10, 5
11, 2
12, 3
13, 1
14, 3
15, 0
16, 3
17, 7
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
