Day, Count
1, 3
2, 3
3, 3
4, 4
5, 2
6, 3
7, 1
8, 1
9, 4
10, 2
11, 0
12, 1
13, 1
14, 2
15, 3
16, 3
17, 2
18, 2
19, 1
20, 1
21, 1
22, 0
23, 1
24, 2
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
