Day, Count
1, 1
2, 0
3, 1
4, 0
5, 1
6, 2
7, 0
8, 2
9, 0
10, 0
11, 1
12, 1
13, 1
14, 1
15, 0
16, 0
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
