Day, Count
1, 6
2, 6
3, 10
4, 10
5, 9
6, 8
7, 3
8, 4
9, 4
10, 5
11, 0
12, 2
13, 0
14, 0
15, 1
16, 2
17, 0
18, 0
19, 1
20, 1
21, 1
22, 0
23, 0
24, 3
25, 3
26, 3
27, 4
28, 1
29, 2
30, 2
