Day, Count
1, 0
2, 1
3, 0
4, 1
5, 3
6, 1
7, 2
8, 3
9, 0
10, 1
11, 0
12, 0
13, 0
14, 2
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 1
25, 0
26, 1
27, 0
28, 0
29, 1
30, 0
