Day, Count
1, 1
2, 0
3, 2
4, 3
5, 3
6, 1
7, 0
8, 2
9, 2
10, 2
11, 3
12, 3
13, 2
14, 1
15, 0
16, 1
17, 0
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
