Day, Count
1, 0
2, 2
3, 1
4, 4
5, 7
6, 7
7, 7
8, 8
9, 2
10, 1
11, 2
12, 0
13, 0
14, 2
15, 0
16, 1
17, 0
18, 0
19, 1
20, 3
21, 2
22, 1
23, 4
24, 5
25, 6
26, 2
27, 3
28, 2
29, 1
30, 0
