Day, Count
1, 0
2, 1
3, 1
4, 1
5, 2
6, 1
7, 0
8, 3
9, 1
10, 4
11, 3
12, 1
13, 3
14, 3
15, 4
16, 1
17, 1
18, 1
19, 0
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
