Day, Count
1, 1
2, 0
3, 0
4, 4
5, 5
6, 2
7, 10
8, 4
9, 1
10, 2
11, 1
12, 1
13, 1
14, 1
15, 3
16, 6
17, 2
18, 2
19, 3
20, 1
21, 2
22, 0
23, 4
24, 5
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
