Day, Count
1, 1
2, 1
3, 4
4, 3
5, 4
6, 1
7, 3
8, 1
9, 1
10, 5
11, 2
12, 3
13, 1
14, 2
15, 1
16, 0
17, 1
18, 1
19, 1
20, 0
21, 0
22, 0
23, 1
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
