Day, Count
1, 1
2, 1
3, 1
4, 5
5, 7
6, 6
7, 6
8, 6
9, 1
10, 4
11, 1
12, 2
13, 1
14, 1
15, 2
16, 0
17, 2
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
