Day, Count
1, 3
2, 5
3, 5
4, 7
5, 9
6, 9
7, 14
8, 8
9, 5
10, 5
11, 1
12, 2
13, 2
14, 4
15, 3
16, 1
17, 1
18, 2
19, 2
20, 1
21, 2
22, 0
23, 2
24, 2
25, 0
26, 1
27, 2
28, 1
29, 0
30, 1
