Day, Count
1, 0
2, 2
3, 0
4, 2
5, 3
6, 1
7, 5
8, 4
9, 4
10, 0
11, 1
12, 1
13, 0
14, 0
15, 0
16, 0
17, 0
18, 0
19, 1
20, 0
21, 1
22, 0
23, 0
24, 0
25, 1
26, 0
27, 1
28, 0
29, 0
30, 0
