Day, Count
1, 1
2, 7
3, 2
4, 6
5, 5
6, 2
7, 0
8, 2
9, 0
10, 0
11, 0
12, 0
13, 1
14, 0
15, 1
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 2
30, 0
