Day, Count
1, 1
2, 2
3, 3
4, 3
5, 10
6, 6
7, 3
8, 5
9, 3
10, 2
11, 1
12, 5
13, 2
14, 2
15, 4
16, 1
17, 3
18, 1
19, 1
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
