Day, Count
1, 0
2, 1
3, 0
4, 0
5, 0
6, 0
7, 0
8, 0
9, 0
10, 0
11, 0
12, 1
13, 0
14, 0
15, 0
16, 1
17, 0
18, 0
19, 0
20, 1
21, 1
22, 2
23, 5
24, 6
25, 4
26, 4
27, 1
28, 0
29, 0
30, 0
