Day, Count
1, 2
2, 3
3, 7
4, 10
5, 5
6, 5
7, 3
8, 4
9, 5
10, 1
11, 0
12, 4
13, 2
14, 0
15, 1
16, 0
17, 0
18, 2
19, 1
20, 0
21, 2
22, 0
23, 0
24, 1
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
