Day, Count
1, 0
2, 0
3, 2
4, 1
5, 3
6, 1
7, 3
8, 0
9, 0
10, 0
11, 0
12, 2
13, 1
14, 1
15, 0
16, 0
17, 1
18, 0
19, 1
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
