Day, Count
1, 2
2, 0
3, 1
4, 1
5, 1
6, 1
7, 5
8, 3
9, 4
10, 3
11, 5
12, 0
13, 2
14, 0
15, 1
16, 0
17, 1
18, 0
19, 1
20, 0
21, 2
22, 1
23, 2
24, 4
25, 8
26, 4
27, 5
28, 1
29, 0
30, 2
