Day, Count
1, 1
2, 0
3, 1
4, 2
5, 0
6, 4
7, 3
8, 9
9, 5
10, 1
11, 6
12, 0
13, 2
14, 4
15, 4
16, 3
17, 3
18, 1
19, 0
20, 1
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 1
