Day, Count
1, 0
2, 0
3, 0
4, 1
5, 0
6, 0
7, 0
8, 1
9, 1
10, 2
11, 0
12, 0
13, 1
14, 1
15, 0
16, 0
17, 1
18, 0
19, 1
20, 1
21, 0
22, 0
23, 1
24, 0
25, 2
26, 0
27, 1
28, 0
29, 0
30, 0
