Day, Count
1, 1
2, 1
3, 3
4, 2
5, 4
6, 2
7, 7
8, 1
9, 3
10, 1
11, 3
12, 0
13, 0
14, 0
15, 0
16, 1
17, 0
18, 0
19, 1
20, 0
21, 0
22, 0
23, 1
24, 1
25, 3
26, 3
27, 4
28, 1
29, 0
30, 0
