Day, Count
1, 3
2, 4
3, 5
4, 7
5, 6
6, 1
7, 1
8, 2
9, 3
10, 1
11, 2
12, 1
13, 0
14, 0
15, 0
16, 0
17, 0
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 1
26, 1
27, 1
28, 0
29, 0
30, 0
