Day, Count
1, 0
2, 0
3, 1
4, 0
5, 1
6, 3
7, 3
8, 3
9, 3
10, 5
11, 2
12, 1
13, 3
14, 2
15, 3
16, 6
17, 7
18, 5
19, 4
20, 3
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
