Day, Count
1, 2
2, 5
3, 1
4, 2
5, 3
6, 3
7, 2
8, 3
9, 0
10, 1
11, 2
12, 0
13, 0
14, 0
15, 1
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 1
23, 2
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
