Day, Count
1, 4
2, 3
3, 3
4, 9
5, 9
6, 18
7, 7
8, 4
9, 0
10, 3
11, 0
12, 1
13, 0
14, 0
15, 0
16, 1
17, 1
18, 0
19, 1
20, 1
21, 0
22, 2
23, 1
24, 4
25, 2
26, 3
27, 6
28, 2
29, 2
30, 3
