Day, Count
1, 3
2, 3
3, 5
4, 5
5, 3
6, 2
7, 7
8, 2
9, 1
10, 0
11, 2
12, 0
13, 0
14, 1
15, 0
16, 0
17, 1
18, 0
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
