Day, Count
1, 1
2, 3
3, 6
4, 6
5, 7
6, 11
7, 7
8, 5
9, 2
10, 4
11, 2
12, 0
13, 5
14, 6
15, 2
16, 4
17, 2
18, 2
19, 2
20, 2
21, 3
22, 0
23, 1
24, 1
25, 0
26, 0
27, 0
28, 0
29, 1
30, 0
