Day, Count
1, 5
2, 4
3, 6
4, 3
5, 4
6, 6
7, 3
8, 3
9, 4
10, 1
11, 2
12, 5
13, 4
14, 9
15, 10
16, 0
17, 0
18, 1
19, 1
20, 3
21, 0
22, 0
23, 0
24, 0
25, 2
26, 0
27, 0
28, 1
29, 0
30, 0
