Day, Count
1, 4
2, 7
3, 5
4, 6
5, 7
6, 9
7, 7
8, 5
9, 7
10, 7
11, 7
12, 3
13, 3
14, 1
15, 2
16, 1
17, 3
18, 1
19, 1
20, 1
21, 2
22, 3
23, 5
24, 2
25, 4
26, 2
27, 3
28, 0
29, 0
30, 1
