Day, Count
1, 2
2, 0
3, 3
4, 5
5, 4
6, 8
7, 2
8, 4
9, 7
10, 3
11, 1
12, 3
13, 1
14, 1
15, 1
16, 1
17, 0
18, 2
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
