Day, Count
1, 0
2, 1
3, 2
4, 1
5, 0
6, 5
7, 6
8, 4
9, 2
10, 0
11, 5
12, 1
13, 2
14, 1
15, 2
16, 0
17, 1
18, 1
19, 1
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
